"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577363923806311 0.0664877673240877 0.0621302236668339 0.0621708339305902 0.06
"Low prevalence pop" "Low prevalence pop" 0.00861977209471271 0.0120372272718199 0.0103571575458327 0.0103762463661022 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631163903230496 0.711750089015742 0.672173317294843 0.672184108477296 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662630507657596 0.732423687442339 0.698513406056742 0.698002676188509 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.652704383139907 0.736535208367039 0.695675850707135 0.695772698675969 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653297009631229 0.725686406019772 0.690017553163814 0.689983004072134 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997707390757765 0.999514013981501 0.998605885817231 0.998608411882455 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997797695023868 0.999839596217434 0.998814957561028 0.998805205757076 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998278282357212 1.00001427480609 0.999171648645904 0.999166193780037 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997956470489759 0.999871282608605 0.998934727855104 0.998931334052357 0.9987
"v.efficacy" "v.efficacy" 0.705916894333991 0.877090907236042 0.785426624235555 0.786023853927077 0.75
