"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533191704483185 0.0631100227651787 0.0578822445346727 0.0579020123684402 0.06 50000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00825859411571933 0.0118787486625696 0.0100729635957456 0.0101115744494133 0.01 50000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668665679233148 0.790746636200721 0.729056996316083 0.729543274760828 0.7 50000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.644127936393574 0.724028256715354 0.684501266201171 0.684138886421685 0.7 50000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.64566385595277 0.755255886263376 0.702188359440533 0.702160278495771 0.7 50000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.615896492910405 0.70700861729661 0.662424804766619 0.662626354175063 0.7 50000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998857097722755 0.999999729521027 0.999568054496381 0.999507918596655 0.9994 50000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998354003252483 0.999999600526999 0.999385831688574 0.999299377302126 0.9994 50000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998460358095617 0.999993493535265 0.999267152892357 0.999226512896816 0.9994 50000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999178105669173 0.99999974070165 0.999784233891858 0.999710978221783 0.9994 50000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.493647259234648 0.660727442947485 0.570739410755809 0.572770114018116 0.6 50000 0.9994 "30+/100-"
