"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562675458794902 0.0679586039922459 0.0619718524136888 0.0620016919821814 0.06
"Low prevalence pop" "Low prevalence pop" 0.00873351845912054 0.0139185400704219 0.0111601288452127 0.0112062477651393 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589813281269769 0.719622018805659 0.655508061165916 0.655577324747699 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655095532421905 0.758541942463054 0.705085872265952 0.705445172627464 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.608560041479682 0.744953475777055 0.67359233251239 0.67457844606199 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675995416728212 0.776176506954215 0.725105742946747 0.725467122796765 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997775280516326 1.00015937397151 0.999008095036623 0.998977321172251 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997916240397968 1.00063016654917 0.999361772262006 0.999355068743758 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998354003421005 1.0005625704536 0.999554071547351 0.999541473661653 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997282171065877 1.00033848829826 0.998889465424555 0.998865106053296 0.999
"v.efficacy" "v.efficacy" 0.510056328774017 0.723641716231531 0.619510964550008 0.61965217829394 0.6
