"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056291204592098 0.0637206639566244 0.0600431811749937 0.0600545688682938 0.06 80000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00941461229567159 0.0123781913178358 0.0108622476706687 0.0108766990991334 0.01 80000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665547433282283 0.71807849649837 0.691792921152549 0.691675455476525 0.7 80000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.685158955344816 0.733484312373417 0.709084526749726 0.708949238845183 0.7 80000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.700557129796408 0.753171922648368 0.726374520250641 0.726046960159835 0.7 80000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675668723238059 0.722835730302455 0.699288718441006 0.6994709178159 0.7 80000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998906172112659 0.999866083454215 0.999425585891901 0.999407268902924 0.9992 80000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998362643756594 0.999720659139858 0.999045333808236 0.999017923840052 0.9992 80000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998668734294036 0.999680861809235 0.999196079879576 0.999176395407702 0.9992 80000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998536468857074 0.999788634375205 0.999259939174518 0.999229811893179 0.9992 80000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.527747012893623 0.650138596635253 0.586367082945515 0.587779035763621 0.6 80000 0.9992 "1500+/5000-"
