"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565144675485444 0.0666940975879913 0.0615825761402391 0.0616200410712002 0.06 40000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00849858241106374 0.0124213659207249 0.0105377368390894 0.0105545050760395 0.01 40000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6751015831231 0.733024883221433 0.703771675448499 0.703541246593436 0.7 40000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.694019636799739 0.744471165723003 0.71947572042167 0.719521974877367 0.7 40000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675847361680125 0.7342781984785 0.703738844144982 0.703768561276623 0.7 40000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652804146915107 0.704213543879628 0.679862233404487 0.679924939654905 0.7 40000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998598881339948 0.999898011897256 0.999316794512024 0.999278717169422 0.9995 40000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99877439654264 0.999900085929333 0.999426594900132 0.999384829113038 0.9995 40000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998287040615145 0.99990212893375 0.999099269518565 0.999073852480899 0.9995 40000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998709169188104 0.999946976643245 0.999402828135407 0.999361180056796 0.9995 40000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.494570851889611 0.659896041698064 0.573289329374366 0.57417661961336 0.6 40000 0.9995 "1500+/5000-"
