"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0530242246459331 0.0617671272196996 0.0572238121807591 0.05726136405697 0.06
"Low prevalence pop" "Low prevalence pop" 0.00866355495963843 0.0122603914299244 0.0103703981378655 0.0104172415580855 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.809907416725979 0.889847768992211 0.849622119772413 0.849456823840427 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.818616835601398 0.894395559643165 0.85688188579785 0.85608662945896 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.816620883954205 0.894461626553255 0.85382715120632 0.853469045305823 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.810598601190881 0.885386004456077 0.847181088803664 0.847136623783113 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999466942523155 1.00095372915164 1.0002156176282 1.00019811961487 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999481285802352 1.00116864204609 1.00035591313637 1.00033168403628 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99922583766461 1.00083297663199 1.00008785909095 1.0000664148153 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998656833013439 1.0005986000364 0.999553108032346 0.999547793932568 0.9999
"v.efficacy" "v.efficacy" 0.728445097141132 0.925920686555118 0.825584382071615 0.826478706854949 0.75
