"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0363198663104302 0.0594211479707954 0.0474150320708474 0.0475620586826464 0.06
"Low prevalence pop" "Low prevalence pop" 0.00374845368378951 0.0131108412173419 0.00808663706813531 0.00837007229709444 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.549558672255342 0.913432978569776 0.721040357605269 0.72553161124068 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.63033554446112 0.867052935156757 0.748056911157865 0.747761345036602 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.553544584579903 0.915070005095364 0.735682120740636 0.737966973775954 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.605837039439865 0.881380602649623 0.74489770463605 0.745845423541913 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996330578058999 1.00096856601524 0.998975303624865 0.998882874884884 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993715287204369 1.00054469118278 0.997290913665401 0.997169628370718 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996265996800068 1.0013292741771 0.999011536197914 0.998907258129743 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996792169682991 1.00178012666599 0.99960482608068 0.999535287294387 0.9999
"v.efficacy" "v.efficacy" 0.334231919823229 0.824658493758457 0.552860643629148 0.562413008189323 0.6
