"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0538975279797313 0.0617697403179848 0.0576523175906045 0.0576831471521309 0.06
"Low prevalence pop" "Low prevalence pop" 0.00741772476447942 0.0105728979118131 0.00884840020704912 0.00890261547937455 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.601144621027188 0.691466282046763 0.645972287900607 0.646576453996917 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687441332987578 0.757045696366621 0.722307853872778 0.7222601580442 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.616268422535276 0.712302191320537 0.66238687302114 0.66289297308904 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.697720799339588 0.769048666519924 0.734150808862447 0.733997419605823 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997789266850251 0.999473512298858 0.998625179931919 0.99861412808616 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997186434254473 0.99912274652626 0.998133941499908 0.998127094158988 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998567320226273 1.00004148275632 0.999359683575607 0.999344402120951 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997874799903355 0.999720113697489 0.998779961615031 0.998772152579545 0.999
"v.efficacy" "v.efficacy" 0.58691530851416 0.749365555498805 0.66674773500443 0.666999562827115 0.6
