"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058082506627509 0.0883968031420574 0.0736338840784429 0.0738233157090397 0.06
"Low prevalence pop" "Low prevalence pop" 0.00610440447117962 0.0216739570647856 0.0132033519815846 0.0135256109639103 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.403929933800055 0.833150856364157 0.610907353718141 0.613062526910282 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.530813711742307 0.743242610662988 0.637258021206995 0.63819826222158 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.569261647723959 0.986743355169574 0.773827136128159 0.773907683277719 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.530845029449182 0.737968900531376 0.631691689135404 0.632427263018104 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99880145099781 1.00091124596621 1.00009396269716 1.00001072969698 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998506237702408 1.00460136234136 1.00153992264191 1.00159083988921 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997584974216441 1.00128905414088 0.999742573958988 0.999650428820212 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99800230682859 1.00424579760797 1.00108318487639 1.00110395034588 0.9999
"v.efficacy" "v.efficacy" 0.108752821711369 0.32314946338651 0.210804704946999 0.215859458145252 0.3
