"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513375743586495 0.0630287853999897 0.0569882556148191 0.0570642801760435 0.06 30000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00621652136822516 0.01020977274944 0.00819799951415164 0.00820404337949366 0.01 30000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649222329380164 0.74824926520473 0.701928992861226 0.700934027255954 0.7 30000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671331761913739 0.753096845009909 0.714260099946679 0.714160140180753 0.7 30000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.614041155457179 0.718165094496426 0.66488340253368 0.665105730074753 0.7 30000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.699317146661115 0.788470448671997 0.742718206043354 0.742923120777033 0.7 30000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998745146356243 0.999999961513317 0.99957989877339 0.999496114603296 0.9998 30000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998083879414812 0.99999865985299 0.999132909376432 0.999075128928524 0.9998 30000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999025913815539 0.999965327024387 0.999596914260229 0.999553134056615 0.9998 30000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998965991869186 0.999999947468143 0.999703114237662 0.999619613115358 0.9998 30000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.486124059109948 0.693393981421092 0.583660854786783 0.586734095608879 0.6 30000 0.9998 "300+/1000-"
