"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0496764960476751 0.0615131458204977 0.0554095510455817 0.0554682793297488 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00645737008817843 0.0107152656667116 0.00843581051230458 0.00848204728026099 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645337274403213 0.794957874996325 0.718491955216151 0.718608719449845 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.629864134472564 0.736244742520034 0.683193192067479 0.683974172381013 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.630952381661822 0.750191360167687 0.690995016150541 0.692061030245607 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662220017701112 0.771962376720584 0.714540821191413 0.71526758604111 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998792999192581 0.999999638642038 0.999608998579492 0.999524021704848 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99735010835192 0.999915070835876 0.998673188936702 0.998621319014062 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997375542141318 0.999736419756712 0.998604485611261 0.998577345820138 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997613383105088 0.99999573657994 0.998850275717196 0.998796216938477 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.520255219206707 0.751969574252034 0.635454241376674 0.638410809719478 0.6 40000 0.999 "30+/100-"
