"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0594300781798077 0.0685683875390062 0.0640416034828669 0.0639882946769159 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0105970660029407 0.0144551256408033 0.01247417192793 0.0124984609620446 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.617511207230367 0.733666149285101 0.672635337915903 0.673917763893012 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636585107640217 0.704016441037679 0.67057942621125 0.670730946914857 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.625851888810496 0.7341875667755 0.679928786066584 0.680170564645182 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66300308732147 0.741964682053882 0.700419413995931 0.701141128527563 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998238975022321 0.999932152537028 0.999080765468833 0.999057700516759 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998083717988926 0.999999759202914 0.999081533396581 0.999039473750515 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998206918033105 0.999947579279672 0.999142090479142 0.999102141807273 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998926779424717 0.999999885258085 0.999688946668227 0.999599044859061 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.452621677965169 0.603641177955784 0.52975555917303 0.530806366339686 0.6 70000 0.999 "30+/100-"
