"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0521928178630539 0.0634198826652553 0.0578416578123418 0.0578329357291994 0.06
"Low prevalence pop" "Low prevalence pop" 0.0071280648739453 0.0109470352549588 0.0089754240967028 0.00900758859288467 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66275110424093 0.779099072320542 0.719798343243713 0.720086249262893 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.628317516198714 0.716898808625872 0.672668645649097 0.672832621332474 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657496727880248 0.780585624846806 0.716757127319062 0.717170994353985 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682933360201747 0.790621992535453 0.737197408013755 0.736740242541155 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998569110758302 0.999999249414845 0.999409633046433 0.999349787712994 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997408551558372 0.9999223462828 0.998654585920592 0.998612703376644 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998854649479883 0.999999856121976 0.999604613173856 0.999531832982756 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998695893600748 0.999999290694062 0.999593948681867 0.999491489315643 0.9999
"v.efficacy" "v.efficacy" 0.495330283472984 0.686689246157977 0.585110798885058 0.586058787795035 0.6
