"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564708897642516 0.0633100179903552 0.0601065000983622 0.0601101886755863 0.06 90000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00844230759824741 0.0108658668042245 0.00963145171504203 0.00963646044229273 0.01 90000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669892483385892 0.737554437885752 0.703332627327484 0.703592646835888 0.7 90000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671629196807095 0.728194903882473 0.699140978261458 0.69917888447916 0.7 90000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.698474561259266 0.760982694817424 0.729602176461098 0.729435580470876 0.7 90000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669050427225336 0.720920195364878 0.696089809498223 0.696109694567441 0.7 90000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999571077089351 0.999999962497458 0.999875229953424 0.9998403858986 0.9998 90000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99946503643436 0.999999960084288 0.999857252011879 0.999808397060708 0.9998 90000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999443303853683 0.999999954364782 0.999835169169024 0.999790014581128 0.9998 90000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998970793940678 0.999961414925187 0.999519521452765 0.999486210398862 0.9998 90000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.512099364984217 0.621010518758023 0.565222300429243 0.566194021354311 0.6 90000 0.9998 "300+/1000-"
