"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541980458872229 0.0650339564027594 0.0597109603000016 0.0597778363657756 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00938378474272073 0.0140219638079132 0.0116491882001198 0.0117040243919851 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625308564467187 0.724481729954373 0.673178450760788 0.673662465887344 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664406706870074 0.755232179985535 0.706329388199143 0.706508583634354 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.685492166836814 0.805470422143566 0.74241151182696 0.743084755729558 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674725040779594 0.772575924306804 0.719541854299934 0.720264524748252 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997967494104247 0.999824229498316 0.99892311523099 0.998897032250136 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996770001105884 0.999581671514819 0.998237455145934 0.998207724641163 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998884926460952 0.999999832205174 0.999602223782548 0.999536810433345 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997185810039389 0.99981272154706 0.998440372158997 0.998425525593013 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.476614533149916 0.639917492386956 0.555585728920467 0.556948849048158 0.6 60000 0.999 "30+/100-"
