"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556818271152143 0.0647713512109696 0.0604175488297305 0.0604088834002982 0.06 60000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00721213533312986 0.010575225320056 0.00895091726192251 0.00897631629973307 0.01 60000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67129433074033 0.7569762515857 0.712392003346996 0.712671484735587 0.7 60000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649339134452441 0.713272949898391 0.679346928812505 0.679475969127272 0.7 60000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677667708371374 0.771030936363963 0.726268731851791 0.725711991522482 0.7 60000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687639059154673 0.764901991201937 0.725815130290553 0.725515574809954 0.7 60000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997072609530938 0.998981265242177 0.99809883664541 0.998078013025904 0.999 60000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997541253070676 0.999625758209627 0.99861115075883 0.99860324573901 0.999 60000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998014060775204 0.999552470165514 0.998805428464312 0.998782003242025 0.999 60000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999108625971861 0.999999795868759 0.999720125952177 0.999654143634716 0.999 60000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.496334578306771 0.651931696225849 0.572501819665125 0.573534236525657 0.6 60000 0.999 "300+/1000-"
