"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560455067903524 0.0625714751972973 0.0590569518688635 0.0590669111949174 0.06
"Low prevalence pop" "Low prevalence pop" 0.00877523544053125 0.0115224872478276 0.010152222690059 0.0101663575141377 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.804132863363159 0.873286977196611 0.839774483481879 0.839488724616278 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.814930813902835 0.868650007676489 0.840057305797607 0.839924409555768 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.804156574953546 0.868871506090574 0.836513731991022 0.836368822929995 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820544060697999 0.873428929146702 0.846902726236833 0.846745603179137 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999593903204913 1.00046559281547 1.00004831876057 1.00003818203258 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999300694283621 1.00059312070749 1.00000435114375 0.999983350658096 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999391994165764 1.00035717763755 0.999902725613937 0.99989400824214 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998917213016955 1.00031789887263 0.999659141683479 0.99965151964426 0.9999
"v.efficacy" "v.efficacy" 0.514814438137778 0.619901168781021 0.565543715848795 0.565910377632652 0.6
