"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0491392064085022 0.0603369926997444 0.0544568197139068 0.0545716583861898 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00607759804410197 0.010311645480124 0.00818589374992762 0.00824491673619003 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637687104710162 0.791236017903312 0.710795066018755 0.711119925915162 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656288971717666 0.766839099122382 0.713760273122873 0.713475975172712 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633472312106733 0.752231736686141 0.69609870129302 0.696188854963347 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649446160764785 0.752322600905028 0.700235929060888 0.700588757405322 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998940702066551 0.999999912711885 0.999621447791857 0.999557609232528 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997698626490427 0.999989862124697 0.998856656090805 0.998821484879229 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996366105369612 0.99905292004722 0.997837114492113 0.997802376058447 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996979838710364 0.999646570733687 0.998389898055851 0.998376838603331 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.511157516883424 0.732082763813446 0.626990901549553 0.62691188834269 0.6 40000 0.999 "30+/100-"
