"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0424317258518547 0.0619678647719899 0.0514247806161521 0.0515614348251739 0.06
"Low prevalence pop" "Low prevalence pop" 0.00630389522546568 0.0155065397697548 0.0102985662950887 0.0106350917501617 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.664927786395745 0.915033595443994 0.793809321026787 0.79502655755441 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.745531385077587 0.930308493809974 0.839506602011344 0.838137689030437 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.690342363682711 0.924827816045466 0.806722950323545 0.807173670135511 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.77797944548178 0.966890192283418 0.876355084744308 0.874840338263911 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997533147661444 1.00173280034132 0.999712424794973 0.999620091560092 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996696068597876 1.00165936216953 0.999211087528131 0.99910767384334 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997311435243499 1.00187936903028 0.999792451664468 0.999701008022148 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997083730792493 1.00212273879714 0.9999822497615 0.999899293998514 0.9999
"v.efficacy" "v.efficacy" 0.539510370953073 0.968076127487058 0.735167619227009 0.738810122144766 0.75
