"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0549569837691376 0.0628653218374999 0.0591073961093123 0.0590657513166522 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943205549859965 0.0128134958941077 0.0110895042333687 0.0110976636685158 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690872607160064 0.792631729378711 0.741350784221108 0.741125123531539 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653245936856991 0.722904460904274 0.688080847354808 0.687960888079732 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.659245253937483 0.75688212186922 0.70697654002039 0.707307156887504 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64643739838994 0.717289197555762 0.680654878417516 0.681125556997279 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998513752983825 0.99994711872165 0.999247251638977 0.999228380499632 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998424374921575 0.999997962419287 0.999302686093853 0.999250006378116 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.998318768787973 0.999781706047799 0.999082222729496 0.999064419948472 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998561118063234 0.999999956770066 0.999400810210859 0.999347996355099 0.9992
"v.efficacy" "v.efficacy" 0.458469329930559 0.589760406457092 0.52208943062679 0.523316465772719 0.6
