"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547700214604243 0.0620534973204067 0.0584989668587773 0.0585149942472915 0.06 80000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00839272712166001 0.0112823144981439 0.00979202555226145 0.009823566392174 0.01 80000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672319208007233 0.725216774449237 0.700395526664 0.700330311870007 0.7 80000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667041782093568 0.713428699838443 0.68981651161674 0.689784599781924 0.7 80000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675450802316434 0.729042888538081 0.700858162417564 0.700976155436179 0.7 80000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682315814690446 0.729918973933022 0.706630028327089 0.706580378550679 0.7 80000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998736188810596 0.999728088373461 0.999253835443906 0.999236509925117 0.9995 80000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998483116768533 0.999812950268252 0.999201495011653 0.999172635190455 0.9995 80000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998776265007493 0.999800951705404 0.999319358618982 0.999297960316163 0.9995 80000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998915376840222 0.999951451634784 0.99950552324204 0.999470653132388 0.9995 80000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.543394370388021 0.669792962670809 0.603896860695821 0.60518760449063 0.6 80000 0.9995 "1500+/5000-"
