"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552668235454278 0.0638155619765239 0.0593609944953356 0.0593454203695662 0.06 80000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00874262909747798 0.0121985032311449 0.0104880346762314 0.0104995503051031 0.01 80000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659660046337083 0.757579758490279 0.708537045708427 0.709236069640485 0.7 80000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671442631859161 0.740560563201984 0.704795447559243 0.705197166353712 0.7 80000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678076397569411 0.769829673536334 0.72328986639954 0.723810553346002 0.7 80000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670376721151884 0.750169743273923 0.710303371876033 0.710152653711404 0.7 80000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998795530250544 0.999997885561917 0.999451177831705 0.999415747848981 0.9993 80000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99770896128479 0.99984315209909 0.998769346309576 0.998748265257302 0.9993 80000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99848142658132 0.999989889413874 0.999230184771761 0.999206921345356 0.9993 80000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998532479459522 0.999999516087534 0.999365406823514 0.999305608669596 0.9993 80000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.518451644398815 0.662539718321044 0.586894845578762 0.588263882386424 0.6 80000 0.9993 "30+/100-"
