"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.050983227696565 0.0630524294706169 0.056917167465313 0.0569447897914965 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00881885223490772 0.0136464139281584 0.011130293098215 0.0111624803616359 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690073453580125 0.81688188500232 0.75427922475738 0.754086658862132 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661303040860945 0.760556142499509 0.709226883481564 0.708862282151388 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.706040325848291 0.860859955698299 0.777382487185759 0.778817546172242 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.598977607205241 0.712236834840796 0.65509964436667 0.655328566608587 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99778253285575 0.999999749331954 0.999009148233353 0.998946431643983 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997775249854741 0.999999821707899 0.999194125902892 0.999069893057033 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998738355842456 0.999999926727081 0.99957927474646 0.999495044781057 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998761303791107 0.99999998085689 0.999631425901116 0.99953589457196 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.454967359068265 0.652669585243538 0.543575309827107 0.54614164072056 0.6 30000 0.9995 "30+/100-"
