"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544497971255437 0.0633205509584087 0.0589219395960906 0.0589941947453395 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00816074788181599 0.011520905730828 0.00971421475639586 0.00973698339554427 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665426884700226 0.762969090553614 0.717355815412861 0.717082022274967 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684120213726893 0.752056433288915 0.716083468857772 0.716458065481571 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662378925426045 0.778667312423042 0.718914225900185 0.719715564088902 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673066103676871 0.752141808851064 0.712739810653555 0.712664614813503 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998254878831836 0.999904472597679 0.99908776837757 0.999069125268116 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998344482245835 0.999999672393187 0.999271766419933 0.999228614797644 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99905477034716 0.999999956327361 0.999664133109628 0.999607220043229 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999101421545262 0.999999926465314 0.99972675904577 0.999655532288513 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.480954157222598 0.628867599697705 0.553513975672952 0.554228618451228 0.6 60000 0.9996 "30+/100-"
