"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0545275257928678 0.0655305557382325 0.0598458715037226 0.0599384299780991 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943318149626383 0.0149078991035162 0.0117772763501871 0.0118514348602304 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.636406042913871 0.769406707697141 0.699227448216964 0.699665996425042 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649513957687063 0.746733540314533 0.697866051117405 0.697651599483786 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688408473646186 0.822940351556364 0.750921236462 0.751728068488286 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655662880314408 0.758140144672135 0.705287434336959 0.705163512401324 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99829738944851 1.00029235141127 0.999385891067334 0.999378592935435 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997968870489783 1.00078988690806 0.999458309684669 0.999455406401439 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998472990598557 1.00063700349393 0.999573241462477 0.999553475202709 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998917272221771 1.00147269691138 1.00019339472833 1.00019191842984 0.9999
"v.efficacy" "v.efficacy" 0.463414761458521 0.63746845264931 0.546265028294906 0.54827723934701 0.6
