"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511736829369319 0.0593986504096721 0.0552778616109517 0.0552885934405143 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00735340382591973 0.010548870328085 0.00885457972928624 0.00885394864390073 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681296625478001 0.789910494253935 0.73902269524073 0.738968080254934 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683512536280949 0.762948634439181 0.724471348063282 0.724464289136151 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659413664925338 0.760997013844528 0.712213435230095 0.712161296752753 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654624169260153 0.728525271831499 0.690129838171451 0.690227996770956 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998736821846675 0.999995638036206 0.999391091679987 0.999364304350328 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998705933762576 0.99999770743806 0.999480130338671 0.9994225690109 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998133989120214 0.999751130163404 0.998954793298772 0.998936038424938 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998396949807404 0.999997576647071 0.999258285690285 0.999216813147963 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.503857882957775 0.660150739095167 0.583682447365727 0.583851119054647 0.6 70000 0.9998 "30+/100-"
