"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.054420425823251 0.0667858981530416 0.0602431711773281 0.0604373553316601 0.06
"Low prevalence pop" "Low prevalence pop" 0.00847450728350569 0.0136862165262056 0.010924197797123 0.011043266161651 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.450890175493073 0.547838628135198 0.496785892759354 0.497518626720734 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.436062785035703 0.523891638354956 0.477817158097923 0.47827384457814 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.450813236465829 0.547169181100122 0.495267442308091 0.49579893234882 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.472445207969701 0.567544037989632 0.51946511550854 0.519448962197147 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998308293640016 1.00027443296956 0.999276024852079 0.999270304604944 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99636776492233 0.998879250006527 0.997560925549462 0.997577478066052 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997922317276638 0.999991846881145 0.99890502331323 0.998910399827104 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997882008956988 1.00021636593258 0.999009063516047 0.999006683266867 0.9987
"v.efficacy" "v.efficacy" 0.686972232034523 0.929425384208748 0.795822073521587 0.798041694311074 0.75
