"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0562269482815323 0.0667912726226184 0.0614897912819934 0.0615079888870191 0.06 40000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00650380444955216 0.0103071559283974 0.0082580321862291 0.0083081536186894 0.01 40000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678559855000053 0.737515153244276 0.708379025389866 0.708308021925189 0.7 40000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680152421221501 0.732943574410547 0.70755159229912 0.707324590295163 0.7 40000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66361769307359 0.722287801187903 0.693873510617331 0.693722510971366 0.7 40000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67138405271921 0.725131490176965 0.697973680703736 0.697858591105643 0.7 40000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997947762765951 0.99949124054659 0.998756590106365 0.998728382903719 0.999 40000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997570975146719 0.999392227172305 0.998517802084549 0.99849779703674 0.999 40000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997947331568365 0.99947245420933 0.998708943773226 0.998686882300302 0.999 40000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997873450664942 0.999409427704737 0.998730499983859 0.998690176957586 0.999 40000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.493805678500981 0.665226052604624 0.578799827951716 0.579724017956853 0.6 40000 0.999 "1500+/5000-"
