"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0581163669460656 0.0666368367013139 0.0623833567639086 0.0624352361438476 0.06
"Low prevalence pop" "Low prevalence pop" 0.00740895004937644 0.0105415765979366 0.00899176610463665 0.00900679351301844 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621472943446864 0.726297381609088 0.675139095245458 0.675560983806343 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659437113873831 0.728622309071347 0.694452600346839 0.694700881907088 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.677283137853643 0.78404109135845 0.72819300168464 0.728370866787198 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655576228711171 0.727177724795088 0.691432652936973 0.691949083048405 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998484834335861 0.999929635480993 0.999245728971901 0.999215953234057 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998735114377278 0.999998801332223 0.999504160057597 0.999445515602114 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998343397732798 0.999899426690934 0.999160254396403 0.999139839715137 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99879401525552 0.999999415202084 0.999537432936135 0.999478107848231 0.9993
"v.efficacy" "v.efficacy" 0.475927360729027 0.619311423189037 0.548486410709511 0.549347697830433 0.6
