"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580196431905212 0.0649556500263479 0.0615477899564095 0.0615454658122281 0.06 1e+05 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00870990347140069 0.0114286626406336 0.0100245197422553 0.0100500373130822 0.01 1e+05 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700175092329797 0.75140304015529 0.725856056616036 0.725772688605834 0.7 1e+05 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663406812449422 0.707325380544371 0.68650504172385 0.686268134914268 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668954593069102 0.717639637237872 0.691819160769934 0.692096363746597 0.7 1e+05 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673083172006251 0.719525141644229 0.695220099930374 0.695210461164748 0.7 1e+05 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999460917163574 0.999999883618027 0.999829512272393 0.999792275135515 0.9997 1e+05 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998751511168767 0.999998785422453 0.999394444247082 0.99937293710394 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998504426338152 0.999536872333018 0.999043366890175 0.999031670253912 0.9997 1e+05 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998821856822204 0.999867693548617 0.999377241598782 0.999352207775687 0.9997 1e+05 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.492807493114712 0.5978696552503 0.543885072600253 0.544401207400595 0.6 1e+05 0.9997 "1500+/5000-"
