"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580881375649287 0.0702546246093947 0.0639856693382555 0.0640207610126669 0.06
"Low prevalence pop" "Low prevalence pop" 0.00839086288662242 0.0128118070077636 0.0104747743452424 0.0105215491124391 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680934086505495 0.740485941707734 0.710866859109325 0.710775575425279 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647405428661215 0.701082078834849 0.674286273749004 0.674242663513957 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.648509874880963 0.707653186517301 0.67861931475247 0.678521233563088 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654715519692535 0.710036171334852 0.681998917130964 0.681868526015981 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999078011167083 0.999980259753601 0.999633271320548 0.99958107879722 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999221469258438 0.999999914523657 0.999795585584642 0.999725205337604 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999167842738159 0.999999898789565 0.999733943954726 0.99967189478464 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998873221950551 0.999979183700629 0.999559054084186 0.999498433020586 0.9999
"v.efficacy" "v.efficacy" 0.440639960504734 0.61143642579102 0.52401129832272 0.524613429795082 0.6
