"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535426939568728 0.0628735146203334 0.058080640168321 0.0581354173366999 0.06 70000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00745516546942916 0.0110250443860413 0.00926944947591884 0.00927686835889682 0.01 70000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669576804481203 0.770738434205801 0.722964887967421 0.722739945157699 0.7 70000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666472936118153 0.745302637646423 0.706156340211371 0.706572764174027 0.7 70000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667036427763112 0.768773918586763 0.71982509383605 0.720541353409167 0.7 70000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.702306021933363 0.787586486598699 0.743699787952104 0.74361103767381 0.7 70000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99851188432544 0.999972122466211 0.999286060188921 0.999252227268483 0.9992 70000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997118551451298 0.999365920499526 0.998250666047169 0.998245479755809 0.9992 70000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998232511164339 0.999796051101782 0.999056883522484 0.999039313178395 0.9992 70000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998009232709253 0.999947213500569 0.998987683099707 0.998967097181894 0.9992 70000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.52469833474105 0.687571702373167 0.606950940779947 0.607568736643145 0.6 70000 0.9992 "30+/100-"
