"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542305617280335 0.0611743412008341 0.0575566266854986 0.0575882176596688 0.06 90000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00805827129202595 0.0108112368543335 0.0094770726020413 0.00947397151878378 0.01 90000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667625814599288 0.719985720078288 0.693822343873544 0.693939986611905 0.7 90000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678439039312721 0.725192590207862 0.701206929966231 0.701398137353954 0.7 90000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679432239632068 0.732340606612676 0.705710570991261 0.70547124857149 0.7 90000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6551357224315 0.699176082371475 0.676855654868972 0.676799980593276 0.7 90000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997952254685663 0.999164520257874 0.998582106790494 0.998574532549093 0.9992 90000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998756303852588 0.999829958068838 0.999359502243036 0.99933717101914 0.9992 90000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998662593867584 0.999681560593542 0.999198772523866 0.999185716955448 0.9992 90000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998318505982958 0.999632226747069 0.999024787509514 0.99900115185352 0.9992 90000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.515087910226411 0.638209133733061 0.575579431987999 0.575941991204843 0.6 90000 0.9992 "1500+/5000-"
