"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0467209733771772 0.0650900432893265 0.0556641577006209 0.0557434257937774 0.06
"Low prevalence pop" "Low prevalence pop" 0.00702025826871681 0.0150365538340821 0.0107769432727633 0.0108612851218213 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.44260237803483 0.610754354425612 0.529514322965729 0.529923011941014 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.404739921880619 0.531889354131401 0.469147966639174 0.470212440149204 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.404507880753745 0.552465674363752 0.476669933103682 0.477298509645724 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.439710842247159 0.590930863634476 0.512171277552777 0.513883270622665 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998315897400328 1.00104603902281 0.999583840451216 0.999585205356526 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995987529335003 0.99959584773619 0.997872077558132 0.997856278411885 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997778940715145 1.00035277533577 0.999115983247169 0.999121833019217 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997250956693549 1.00069108134383 0.998997832602428 0.998991838000827 0.9987
"v.efficacy" "v.efficacy" 0.533527935192989 0.867901713976288 0.691309937699985 0.696253049108907 0.6
