"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0587706570914781 0.0662855860090255 0.0625552555619015 0.0625383156651149 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882923989494594 0.011766082481362 0.0102646420192436 0.0102721701723361 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690996217858247 0.745848443189793 0.717695081918595 0.717537313380376 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.699226264217579 0.744948483440224 0.722674415031573 0.722520457811677 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.68172767112672 0.733848279541402 0.706414572258677 0.706294551252992 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685037998658683 0.729827149833823 0.708375067662238 0.708335597518741 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998790668647427 0.999867377892811 0.999327482559369 0.999311767020445 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99870190543185 0.999808013195911 0.999302232619867 0.99927512195499 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998098876787603 0.999405036977509 0.998739418034148 0.998735153943856 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998726721903146 0.999853738702765 0.999335371094667 0.999306172081874 0.9994
"v.efficacy" "v.efficacy" 0.490211437683333 0.61321292920475 0.54992038944246 0.55090870138381 0.6
