"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0578283492792922 0.0613092971715765 0.0594594601788658 0.0594805262743994 0.06
"Low prevalence pop" "Low prevalence pop" 0.00918865525745417 0.0106220649165129 0.00987443024371855 0.00988398750297498 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688442098577507 0.723827375256584 0.706088573282599 0.705962742937125 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688519100248592 0.720228620602556 0.704541503212958 0.70443942837444 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.688129347773138 0.724282916815142 0.706642792017877 0.706680270279877 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677535411930777 0.707234998024079 0.692480252430334 0.692392107290731 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999494656999331 1.00013246858823 0.999831314066298 0.999829274910841 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999771106952947 1.00048171003378 1.00013750820072 1.00013516479508 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99944666198103 1.00006856828343 0.99974893132175 0.999751360474485 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999232059136197 1.00001238321951 0.999628416436703 0.999625046843756 0.9999
"v.efficacy" "v.efficacy" 0.693578444575715 0.761294495937484 0.726531450987504 0.726819650173621 0.75
