"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0562344809856383 0.0689398051396257 0.0628707551152653 0.0628639051957361 0.06
"Low prevalence pop" "Low prevalence pop" 0.00849226502951975 0.0141405076747429 0.0111741739679452 0.0112148497666053 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.396413918076332 0.494387515769477 0.442750269528816 0.44338199778682 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.447907812510364 0.537578104388622 0.492142228123689 0.492267040512363 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.394752223573414 0.492697536033084 0.443014290729277 0.443363926394192 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.44023621364334 0.526559992231821 0.483795952573904 0.484297958629033 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99762572338452 0.999803596440323 0.998697428449657 0.998708834135952 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998288239337641 1.00059673156955 0.999454585677936 0.999453549786512 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998273129888837 1.00030173823586 0.999302681429942 0.999306353610272 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997417475149389 0.99987762091944 0.998805758156384 0.998803627898536 0.9987
"v.efficacy" "v.efficacy" 0.698239159871079 0.955019260636996 0.817337016632134 0.82070640203734 0.75
