"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.056655238011149 0.0621807281298028 0.0593768309631706 0.059397607413208 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881109349369694 0.0112239746454547 0.0100161815263967 0.0100334234380994 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.51836223032929 0.574730019364583 0.546826179252832 0.546879442840059 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496814477861566 0.539906903977395 0.517927274391525 0.517946786055824 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489345907974687 0.53993755973455 0.514608925153063 0.514390856894228 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.46963349528119 0.508675545027282 0.488809652384278 0.4887293340308 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998183086488302 0.998977393849195 0.998605357935782 0.998603533017723 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998557336476537 0.999580681433015 0.999072944077587 0.999075352380429 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997776156591251 0.998573183949593 0.998181332838687 0.998182502596363 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997845671433887 0.998868157879658 0.998351618648801 0.998352413367896 0.9987
"v.efficacy" "v.efficacy" 0.502448719744559 0.58428530831804 0.543321853418276 0.543679391860835 0.6
