"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554603022746524 0.0682563739979406 0.0617447533373823 0.061938598400981 0.06
"Low prevalence pop" "Low prevalence pop" 0.00806704924196831 0.013837115443904 0.0107732866543253 0.0109082815642505 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.392546698166286 0.492919637794376 0.442161161995122 0.442681583605146 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.452859141286032 0.542489425751368 0.497548499102996 0.497182314809636 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.394269233556759 0.493950397021214 0.439950157199244 0.440910919670852 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.443951294284646 0.531563127234073 0.488396344633624 0.48887920624888 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997617092651271 0.999862470221138 0.998709641555656 0.998708956823714 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998125362122243 1.00050021241325 0.99933405871544 0.999342472364306 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998199351138558 1.00027809091836 0.999269435969091 0.999266482433272 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997494890795866 0.999826725101206 0.998677804752731 0.998690258996735 0.9987
"v.efficacy" "v.efficacy" 0.706665535162031 0.977811220545423 0.836394655193257 0.83729858685422 0.75
