"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0597227682505708 0.093968113023509 0.0759848397093874 0.0764934154696084 0.06
"Low prevalence pop" "Low prevalence pop" 0.0107404856705576 0.0291265170617896 0.018209052092665 0.0188570410311105 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.525058797346241 0.791517814022241 0.651887783376539 0.653128721193872 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.503472152537773 0.714964168319572 0.611109643947646 0.610310491627216 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.536322491456492 0.861129794259776 0.690320107907753 0.692993901117187 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.512792620782937 0.753013712504362 0.639708482117391 0.641045692087957 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.993888973197487 1.00175778742782 0.998224283768053 0.998198635891085 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994449751723382 1.00352410424011 0.998947839585442 0.998930793758813 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998077495187486 1.00393916210936 1.00108388557772 1.0010901612183 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999313960233591 1.00699016859877 1.00260798651316 1.00272543066102 0.9987
"v.efficacy" "v.efficacy" 0.383947556978432 0.842403547264438 0.593367528775666 0.603190805435749 0.75
