"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575943758092499 0.0613858213535872 0.059582454175912 0.0595863032452883 0.06
"Low prevalence pop" "Low prevalence pop" 0.00902105761621421 0.0107199025218718 0.00989425105524525 0.00989745119340145 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681567877983571 0.746324833199366 0.714256529986166 0.714463996183548 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672624254047987 0.705818170123908 0.689245380135112 0.689242672763952 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680530939824087 0.748074375479364 0.713593922729299 0.714013569774443 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680053124943767 0.713689758886916 0.69582090733927 0.69588356613815 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998390228041306 0.998985795319533 0.998689320476145 0.998685917789484 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998388239419309 0.999278013408265 0.99883665856296 0.998836009836488 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998378264865086 0.99898808436522 0.998687212968078 0.998684343838271 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998247000376408 0.999133971709974 0.998689636720153 0.998690835350918 0.9987
"v.efficacy" "v.efficacy" 0.268647536443364 0.311885728232744 0.290320820902763 0.290429440710403 0.3
