"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539079977233047 0.062457626764382 0.0585481258186602 0.0584930010438873 0.06
"Low prevalence pop" "Low prevalence pop" 0.00705146903750133 0.0101743122595114 0.00860815572881189 0.00860364464735726 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662874564631567 0.753029329415589 0.705638922594486 0.70620755965596 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662413352159077 0.736530680260289 0.700233861179589 0.700559134582316 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.682875300618108 0.779654448078446 0.730215814677209 0.730242678465391 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679316601292309 0.756649775571399 0.716031245578371 0.71625809455912 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998188176178865 0.999681697442016 0.99896847022295 0.99895465377147 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998189699206607 0.999960009196891 0.999076885606638 0.999050205470999 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998828705952955 0.999998135257199 0.999459670921592 0.999432469487274 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998372451166618 0.999989899611389 0.999221735446832 0.999179858734019 0.9993
"v.efficacy" "v.efficacy" 0.52657428443934 0.67678095282798 0.603799238134732 0.605315550479725 0.6
