"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548725126096366 0.0630882915706404 0.0588593800458431 0.058877358957735 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00937509634502491 0.0127605429436076 0.0110794199392648 0.0111014035111449 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682037231111859 0.737555602446408 0.708254033772326 0.708220720552531 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658112621885938 0.710933549939319 0.686227933271117 0.686174171815574 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659994312568208 0.714917536757444 0.687298198363626 0.687170134292853 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686469594566127 0.733083471280252 0.710516666138297 0.710321639214874 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999107453571418 0.999990397191382 0.99960750056942 0.999570239830148 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998957979778982 0.999959763158152 0.999554089828975 0.999513110040882 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998747734478799 0.999885670937918 0.999365273357725 0.999341209734536 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998564981427774 0.999996800979326 0.999333306401153 0.999296722541744 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.535828046133825 0.678854660722324 0.603967253758757 0.604717277287573 0.6 60000 0.9994 "1500+/5000-"
