"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558281747382247 0.0621830298783871 0.0590371982374863 0.0590448483225278 0.06
"Low prevalence pop" "Low prevalence pop" 0.00908362399835383 0.0115220539888753 0.0102677080222305 0.010284023895391 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689692771535196 0.757429435678025 0.723399089486515 0.723293416735212 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670071738816464 0.724481752003513 0.697156471395009 0.697276854201015 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.667629619974366 0.734185695960543 0.701244447450615 0.701323016408945 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679223456294752 0.730970382626798 0.704176467310872 0.70410784924828 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999295753895207 0.999999856222499 0.99975797839837 0.999712066408462 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999423431735908 0.999999960414971 0.999842832498356 0.999791410120087 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.999256280438891 0.999999938490811 0.999705523514928 0.999668676048242 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99917030759155 0.999999934831079 0.99971147532346 0.999656275050756 0.9998
"v.efficacy" "v.efficacy" 0.531101323198813 0.636786552349859 0.581620779368709 0.582043730740891 0.6
