"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0312647524804992 0.0711277851339545 0.0480879403942587 0.0498094992050034 0.06
"Low prevalence pop" "Low prevalence pop" 0.00373457261003987 0.0293993308291885 0.0108352593898962 0.0127998635357414 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.323744914211951 0.69405547953069 0.50405321532598 0.510954175555049 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.496628431695614 0.956059033684091 0.713443932750891 0.716953801014218 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.354162765090879 0.710649502774612 0.524719119956315 0.52560257775772 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.30915392812372 0.606960340704694 0.466368722361328 0.463018937402618 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995860532224557 1.00389495133735 0.999646041115337 0.999794605481508 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998302350553706 1.01076974414345 1.00267374730494 1.00338267077699 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.993233184086209 1.00250953073167 0.998168194325413 0.998220085134295 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991691986805394 1.00055739458932 0.995980661050794 0.99604263744035 0.999
"v.efficacy" "v.efficacy" 0.555402683434085 0.99986573346044 0.823773102857242 0.804040139532072 0.75
