"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552690128341119 0.0625033855510086 0.0591438107432936 0.0591268914029629 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00797833747747564 0.0106520141316301 0.00930031892187018 0.00932367192588484 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.679865356465228 0.75525926250472 0.716882280183116 0.71718081175712 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676924684276814 0.734880767568179 0.706786507689259 0.706893044284318 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660783373350743 0.743505935541516 0.701907205399324 0.702249401391644 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.704464197095763 0.772093533037184 0.738964952994753 0.738771615916124 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998932291184663 0.999999763333879 0.999497306843911 0.999474380116256 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998060328958622 0.999761648242487 0.998882424252648 0.998877407604411 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99923156309351 0.999999963611881 0.999698584503024 0.999661255111938 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999032363312885 0.99999968737725 0.999639133341167 0.99958588225973 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.540136553546711 0.669049243859079 0.60000176940381 0.60055998374294 0.6 1e+05 0.9996 "30+/100-"
