"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.058165280970502 0.0664352940028324 0.0620554252657262 0.0620982325955423 0.06
"Low prevalence pop" "Low prevalence pop" 0.00865176091806184 0.0123606166686617 0.0104379995360523 0.0104629148884252 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.589148002964399 0.727363216487871 0.658210253898249 0.658493506244948 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661809400423248 0.73227581825258 0.697734102614375 0.697993656957543 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628323908248274 0.781798021645909 0.703617274896664 0.705152347237894 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655407500259193 0.727438918618671 0.689516672518143 0.689606208178437 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997797347711168 0.999230808559161 0.998521560553607 0.99851040157921 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997745393914464 0.999780388500888 0.998819490368809 0.998817287225157 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998361658159159 0.99971506870559 0.998997740721085 0.998986534195897 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997927927073907 0.999853496442774 0.998943082015237 0.998935718125963 0.9987
"v.efficacy" "v.efficacy" 0.247489265979137 0.34881277480766 0.297273044475043 0.297788562336233 0.3
