"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0556211532041607 0.0627943358884838 0.0592881423820316 0.0592980285971638 0.06
"Low prevalence pop" "Low prevalence pop" 0.00939830004705185 0.0122967490248381 0.0107956637999399 0.0107986874554565 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681293869433032 0.752220993702843 0.715831614792646 0.716202524067391 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664320779687792 0.72527836549764 0.693876872541273 0.694351422522555 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657537648606564 0.73280733429804 0.692734343408799 0.693136578720652 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672948185712041 0.728121062835172 0.700768228492294 0.700877934936135 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998813443226413 0.999986576785011 0.999443457535678 0.9994142658422 0.9993
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998730545296656 0.999915149297811 0.999403010443019 0.9993674899323 0.9993
"SpStd vaccine pop" "SpStd vaccine pop" 0.998877432080702 0.999998217807375 0.99944388302741 0.999416862493621 0.9993
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998388184016026 0.999844186293794 0.999146763168865 0.99912085158939 0.9993
"v.efficacy" "v.efficacy" 0.531663929514801 0.656899933528969 0.592377628739102 0.592664096391202 0.6
