"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0564662746941388 0.0656698483530209 0.0610990880625794 0.0610370913850374 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00882339631445996 0.0126385177651424 0.0106488587364455 0.0106714529650944 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.645391256471879 0.738969692536902 0.691112604269275 0.692317025795668 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675527802650203 0.752346690309755 0.715261284143776 0.714915369332341 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651799198038025 0.762546501098395 0.707076822543612 0.707556454234163 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646803268567708 0.724119713167958 0.686977911956707 0.687121444709751 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997695909580511 0.999523449999168 0.998668113647763 0.998644538269744 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997556256536352 0.999757643663738 0.998746741984287 0.998715472039528 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998943290949617 0.999999672202619 0.999585602618177 0.999536747346967 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997987700723282 0.999955250311443 0.998900933954534 0.998881671077498 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.491581652276063 0.641649241171632 0.56243665207303 0.563568657375884 0.6 80000 0.999 "30+/100-"
