"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0551194311668798 0.0625857795494037 0.0588521024122726 0.0588347724568993 0.06 1e+05 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00864719251735154 0.0117755279241133 0.0102442119071003 0.0102749987478757 0.01 1e+05 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667196688174675 0.718911513227165 0.692452637018537 0.692678658495346 0.7 1e+05 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648550467007591 0.697293926046029 0.67343951112145 0.673632909604642 0.7 1e+05 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675640589679182 0.728433467735599 0.701484786275256 0.70154637419239 0.7 1e+05 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677561791916348 0.727378331605651 0.702766119151537 0.702866636195502 0.7 1e+05 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998805266005854 0.999915525457069 0.999363615055057 0.999348729237494 0.999 1e+05 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997583648150026 0.999236652661965 0.998461634369691 0.998449777734503 0.999 1e+05 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99858131050126 0.999661025684014 0.999110126679139 0.999102011592124 0.999 1e+05 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997941457413752 0.999564878248041 0.998760155050296 0.998746714336935 0.999 1e+05 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.546111437670731 0.672023353291529 0.608633928240928 0.609624875574795 0.6 1e+05 0.999 "1500+/5000-"
