"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540568865554009 0.0655042969085149 0.0593577374227282 0.0594061997447091 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00768434895172366 0.012011239766013 0.00966542062171853 0.00969573073520214 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676766462553481 0.736216014166014 0.704993381875563 0.704959743185666 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666234163184626 0.719095850490027 0.692785418741055 0.692619887397349 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.655151546264887 0.714790141673329 0.686369444980847 0.686385185248 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670709372227037 0.723891972824033 0.696195474135509 0.696226438622677 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998185468953152 0.999696717981587 0.999013146676995 0.998980262265804 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998757381552731 0.999954671667544 0.999483605696499 0.999427391502629 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999306325125573 0.999999914517775 0.999805930938307 0.999746934155149 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99899217798968 0.999989380477988 0.999607492456653 0.999553864665741 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.470504685701616 0.660521944880349 0.562003225281021 0.562867726306422 0.6 30000 0.9994 "1500+/5000-"
