"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572929452240213 0.0668029346520813 0.0620124936228001 0.0620431298612459 0.06
"Low prevalence pop" "Low prevalence pop" 0.00783162129237619 0.0115789871354887 0.00972942204790438 0.00972777966407598 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659633862043716 0.760002688605446 0.708710031785489 0.708367072380643 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651085268675782 0.720191843492486 0.686964682032981 0.686896434155398 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.634376658276551 0.725705661093952 0.682041344062379 0.682468595262762 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655446768342154 0.73081808817371 0.692837157480198 0.692800183511278 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99836510517478 0.999917962067122 0.999194736942123 0.999164074693299 0.9992
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997383243012501 0.999515694865932 0.998463992993675 0.998439305696838 0.9992
"SpStd vaccine pop" "SpStd vaccine pop" 0.997176672939033 0.999075931684672 0.998177075668857 0.998179708647844 0.9992
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998583936787982 0.999999409329901 0.999418000176856 0.999355212901087 0.9992
"v.efficacy" "v.efficacy" 0.448944935189781 0.598946858252751 0.524497369165189 0.525934357923458 0.6
