"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0516482204773518 0.0613611522253004 0.0566733670067537 0.0566791509346456 0.06 50000 0.9994 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00782611904761792 0.0113342291986763 0.00955798828759792 0.00956685620218538 0.01 50000 0.9994 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659492971477022 0.74548038411334 0.702976680269611 0.702904648251966 0.7 50000 0.9994 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.661991636585512 0.736369540021003 0.697032113150968 0.69731684749906 0.7 50000 0.9994 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677011431604322 0.77032784085612 0.72459420671397 0.724413121878747 0.7 50000 0.9994 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.634837735082156 0.711799021416819 0.673812061874919 0.674105877236993 0.7 50000 0.9994 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998255627014054 0.99975620009571 0.999074383435885 0.999048751169963 0.9994 50000 0.9994 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998082961165719 0.99973845792495 0.999025639536488 0.998978385946669 0.9994 50000 0.9994 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999061656362698 0.999999995235455 0.999671083287573 0.999613620269434 0.9994 50000 0.9994 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998805868254133 0.999999903083475 0.999624591653151 0.999534623779002 0.9994 50000 0.9994 "300+/1000-"
"v.efficacy" "v.efficacy" 0.505294301858365 0.67414538634198 0.584189812311783 0.586402620633022 0.6 50000 0.9994 "300+/1000-"
