"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514706175546188 0.0631383846594385 0.0572617879815785 0.0572835736323046 0.06 30000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00867486347244793 0.0133338427369281 0.0109723583925657 0.0109802861832831 0.01 30000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682188089966771 0.780701295778638 0.728848510841708 0.728706429405182 0.7 30000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639259907061821 0.728544382245623 0.681133384553916 0.681371766154164 0.7 30000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675448684224356 0.778311499546558 0.728101639210425 0.727632514555173 0.7 30000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.64288388502983 0.72420885260405 0.684059494318886 0.684141912838215 0.7 30000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997985691432233 0.999859361326971 0.999019704975861 0.998958379477548 0.9995 30000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998934850066506 0.99999993458487 0.999691667582658 0.999605045254763 0.9995 30000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998497541067683 0.999999576116834 0.999378072488256 0.999320037688493 0.9995 30000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99858079805853 0.999999998346951 0.999552395863721 0.999445092958781 0.9995 30000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.476926176218346 0.682343957463406 0.577751893052846 0.579210704455937 0.6 30000 0.9995 "300+/1000-"
