"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538942464882295 0.0621614948079858 0.0580844057445559 0.0580753416966397 0.06 1e+05 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00789128097166878 0.0111057614697041 0.00955760563546406 0.0095813044463514 0.01 1e+05 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666385348294791 0.751379898309432 0.705188509356791 0.705504630123688 0.7 1e+05 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632809598778792 0.701291569228687 0.666959279234609 0.667163285918732 0.7 1e+05 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672187383600642 0.755882349885013 0.715105918938149 0.715614638334247 0.7 1e+05 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672881644948621 0.748976737935403 0.712375626730225 0.7122272221733 0.7 1e+05 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999003816175278 0.99999688016124 0.999541244671973 0.999515768508196 0.9996 1e+05 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997629257810394 0.999510167597715 0.998544491675978 0.99853871063084 0.9996 1e+05 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998842333996282 0.99998593654969 0.999429640857267 0.999403159744695 0.9996 1e+05 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998472872026307 0.999995904835681 0.99924205616132 0.999214447079588 0.9996 1e+05 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.530571865977005 0.664169642655493 0.594632713125535 0.595015200637084 0.6 1e+05 0.9996 "30+/100-"
