"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0474930315608276 0.0682035520464064 0.0570214294103325 0.0574425992220263 0.06
"Low prevalence pop" "Low prevalence pop" 0.00737515672880254 0.0182069722715518 0.0120958324428508 0.0124804929315926 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.398197361525082 0.646396334572505 0.522384304488163 0.52334412119683 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.389886759992702 0.527287841062473 0.461748497807075 0.462023607451514 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.376542448268093 0.601714291126938 0.48219609384588 0.483256210208944 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.424803628163149 0.578972882443933 0.502198364177751 0.502689566493798 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998160801081321 1.00038761838335 0.999363181573257 0.999363411734984 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9963483560492 1.00040671163204 0.998195649822687 0.998257459617236 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99789760715903 1.00017424467428 0.999034519956033 0.999038282891632 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99737009432241 1.001538574276 0.999412481743451 0.999478573711093 0.9987
"v.efficacy" "v.efficacy" 0.231865561602781 0.454420501211167 0.332705354005666 0.337026020187919 0.3
