"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0521480565012574 0.0619473878510038 0.0569527954757001 0.0569720070351043 0.06 50000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0077815599024099 0.011258747185203 0.0095467934036108 0.00958041362255472 0.01 50000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683200366466098 0.797056865640712 0.738462272019723 0.7386550257591 0.7 50000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655041496665481 0.733691126149566 0.694327882342071 0.694032567376893 0.7 50000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663834347244826 0.764447702167817 0.713190998534997 0.713453683862159 0.7 50000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.622371205049228 0.711858147408542 0.665283273433228 0.665628561684125 0.7 50000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999206233110621 0.999999965964035 0.999769073917885 0.999702447149742 0.9998 50000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998558486807175 0.999999919413653 0.999490108222407 0.999401106187028 0.9998 50000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998838116235553 0.99999976667204 0.999537071621681 0.999485383555706 0.9998 50000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999240864851966 0.999999993606627 0.999792420980212 0.999722331024545 0.9998 50000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.485067336033191 0.652479252770458 0.566558480588389 0.568931040224877 0.6 50000 0.9998 "30+/100-"
