"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557579344604465 0.063599844665255 0.059785171143219 0.059810927333927 0.06 80000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00931986054704122 0.0123298051060776 0.010808984049857 0.0107882757992602 0.01 80000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682053038130829 0.760266424413319 0.720627399999133 0.720488039623712 0.7 80000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675864505661737 0.732682765435081 0.703667085258949 0.703522720168412 0.7 80000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680956377130736 0.753335271122762 0.719016685588072 0.719298700559436 0.7 80000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.668023036397188 0.732425617952218 0.699445206162583 0.699695884884093 0.7 80000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999256101799353 0.999999882687562 0.999756471239393 0.99970477779933 0.9997 80000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99849114450007 0.999999091460642 0.999303763513144 0.999263305075674 0.9997 80000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998913866464548 0.999999380156441 0.999537700616301 0.99949962805561 0.9997 80000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999111928751728 0.999999947341746 0.999716761689852 0.999657097055778 0.9997 80000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.515275247241615 0.644973479696172 0.577546980578485 0.578151203276506 0.6 80000 0.9997 "300+/1000-"
