"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559442957471281 0.0639731607099147 0.0600612654274229 0.0600624697491922 0.06 80000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00784154634439726 0.0109509035518894 0.00932748429213458 0.00935741560074241 0.01 80000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671147445393157 0.755057455046099 0.714067349273869 0.714146021246185 0.7 80000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.687052160611696 0.759419760217227 0.723605393847192 0.723415385342141 0.7 80000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.647833556619557 0.737794518977168 0.693079981667467 0.693631826888954 0.7 80000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680855562570357 0.750902376113258 0.715589268582885 0.715921112412236 0.7 80000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998941307375052 0.999999176417084 0.99956191833313 0.999518129068142 0.9996 80000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998559625914253 0.999999971710537 0.999393227353181 0.999337896201038 0.9996 80000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999216939814209 0.999999879400893 0.999724976071107 0.999674279437437 0.9996 80000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997957305876559 0.99982621148738 0.998897373014795 0.998868731540352 0.9996 80000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.515302943056695 0.647107129009221 0.579193682256347 0.580255864176404 0.6 80000 0.9996 "30+/100-"
