"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0527723750425143 0.0659911845120652 0.0591508805837135 0.0593539853210379 0.06
"Low prevalence pop" "Low prevalence pop" 0.00680999083227225 0.0129690580449216 0.00968611357763407 0.00984749434100662 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.449193424382102 0.642497167239112 0.540618458841503 0.543134071591223 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.441257499709662 0.533805028469677 0.487231230476522 0.487729035649396 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.393519749530423 0.54719289108534 0.46970131377205 0.470982870911025 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.477588448283098 0.576367626738215 0.526148859712947 0.525734299698701 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998272340228941 0.999673401710024 0.999002986119077 0.998992493479057 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996055349467406 0.998604971296505 0.997336015631101 0.997340904733964 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997360200525485 0.998970396740345 0.998218020716171 0.998204928138577 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997321102353665 0.9999754426105 0.998619052644822 0.998634621443477 0.9987
"v.efficacy" "v.efficacy" 0.235838111420443 0.378686694303375 0.306282939804074 0.307015037081655 0.3
