"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569389804871759 0.0659874592978605 0.0614304207466732 0.061439097302086 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897163952943203 0.012413959470526 0.0106575184975653 0.010670041263038 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669067627570054 0.744376496458325 0.708087076724497 0.707892383857633 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659743917567551 0.733767040303606 0.695975689706069 0.697040912937993 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.683667314780987 0.770793448796816 0.727401020334007 0.727213514822145 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649693944267021 0.713825974022021 0.681653511592394 0.681592449848469 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99874158675104 0.999999241009626 0.999432479669798 0.999397553481742 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999331178236624 0.999999895580622 0.999814194820858 0.999759419838393 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.999206924431788 0.999999948340718 0.999743835352463 0.999685233096638 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998191887624439 0.999999338433205 0.999171555224395 0.999119896606263 0.9994
"v.efficacy" "v.efficacy" 0.496288075244788 0.636845097268862 0.562528292630804 0.563326326460668 0.6
