"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0500711901863332 0.0604542832353268 0.0548749173147461 0.0549416384700702 0.06
"Low prevalence pop" "Low prevalence pop" 0.00720766861073609 0.0115555433446811 0.00928197173257201 0.00932595185600672 0.01
"SeStd vaccine pop" "SeStd vaccine pop" 0.638181294038886 0.76472016532189 0.699810567063746 0.700429817237052 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657538808133293 0.761782801451117 0.713814725625251 0.71333546086721 0.7
"SeViva vaccine pop" "SeViva vaccine pop" 0.609028896372115 0.747538339452005 0.681260011059782 0.681620959206182 0.7
"SeViva nonvaccine pop" "SeViva nonvaccine pop" 0.642635096544457 0.743466737876728 0.692962013955111 0.6933545707236 0.7
"SpStd vaccine pop" "SpStd vaccine pop" 0.997429570115285 0.999641349101688 0.998532282057189 0.998508210116555 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997386284090174 0.999867414106322 0.998674672991826 0.998642574656749 0.999
"SpViva vaccine pop" "SpViva vaccine pop" 0.997989858816402 0.999894521035874 0.998994496312099 0.998965928452929 0.999
"SpViva nonvaccine pop" "SpViva nonvaccine pop" 0.996531747980947 0.999194651377952 0.997908902484338 0.997903770377954 0.999
"v.efficacy" "v.efficacy" 0.510585852675143 0.717443852257788 0.607314875902049 0.608979380830585 0.6
