"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0521400236708034 0.0755605335277602 0.0635364823930837 0.0637328941450771 0.06
"Low prevalence pop" "Low prevalence pop" 0.00895087942708212 0.0222885420119159 0.0145677723272994 0.0149944820876069 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.625934261943015 0.98632136674221 0.800492823503962 0.802398224943861 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.713080754006861 0.905772845666454 0.808795734619515 0.80743877721091 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.550765712775089 0.931596590025617 0.733192279093476 0.735321016752911 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673553791595026 0.867051575262608 0.780267422357745 0.77854063581874 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996894773589463 1.00167750055526 0.999612196354718 0.999500862468676 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997831615728619 1.00393629180598 1.00074340100453 1.00079251816619 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998281564037508 1.00169820392955 1.00005722228444 0.999933396967226 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996645371429693 1.00284176756416 0.999815434618871 0.999797785441625 0.999
"v.efficacy" "v.efficacy" 0.211210467514029 0.490216584765951 0.342571769365734 0.346988079007358 0.3
