"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560093070787967 0.0631262292717053 0.0597712581552773 0.059776647547211 0.06
"Low prevalence pop" "Low prevalence pop" 0.00766597981345013 0.0102260219056619 0.0089027609591824 0.00892393400054789 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.831630286573773 0.904044037706396 0.868457827211804 0.868172670493002 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.806349087852933 0.86313851471865 0.834329265205174 0.834221500556608 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.811646342746591 0.886049989756876 0.851111042721214 0.850749524914832 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.841052615293685 0.898261959885535 0.868711957375345 0.868563931074863 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997752511479506 0.999160516957191 0.998473806193938 0.998453496837223 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996457234202432 0.998266042033534 0.997372442175218 0.99735816620048 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997953472052519 0.999272449395496 0.998623569647928 0.998608676993768 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9976935877889 0.999345740386518 0.998564820193233 0.998557089701009 0.999
"v.efficacy" "v.efficacy" 0.534097145816733 0.653184860258065 0.592244152017074 0.59305557514799 0.6
